1800A80010300,4950,5896.860407425743
1800A80010500,3780,3861.887805693069
1800A80011100,3540,3775.0847133663365
1800A80011200,3970,3332.232486881188
1800A80011300,3230,3577.3438516336632
1800A80011400,3780,5330.63282480198
1800A80013700,3580,3746.1503492574257
1800A80013800,3270,4331.244281732673
1800A80013900,5040,5008.001535643564
1130005012300,4900,4038.279486138614
1800A80014100,5730,3423.9127462871284
1800A80014600,5970,4744.731933168317
1140001000700,5860,6884.182937128713
1140001001100,3170,7454.833458564356
1140001002600,3440,4736.6638225247525
1800A80018700,3590,4223.951684158416
1800A80020000,3800,3528.7582913366336
1800A80020600,4050,3119.717596039604
1800A80026000,5550,3413.02083490099
1150001004500,4180,3289.215267821782
1800A80026100,4610,3919.7565339108905
1800A80027800,5610,5198.067972920792
1800A81000600,2750,2811.413932920792
1800A81000900,4100,2878.959515247525
1800A81001000,4300,3963.542407178217
1150001005900,5790,4805.424462128713
1150001008500,7270,5589.474313613862
1800A81003700,4230,2662.7825146039604
1800A81005200,3810,3490.5407593069303
1150001009400,12880,3577.751949752475
1800A81006000,4020,3187.5606663366334
1800A81006200,5050,3502.6477279702967
1150001009700,7350,4723.86567970297
1800A81006400,3570,3216.495030445544
1800A81006500,3190,3216.495030445544
1800A81006600,2860,3470.889563118812
1800A81007200,4120,4020.6041762376235
1800A81007300,3310,3216.495030445544
1800A81007400,4400,4635.009221039604
1150001010800,4250,3804.0190774752473
1810001004500,3200,4310.754776485148
1150002001000,2600,2917.1770472772278
1150002001100,4580,5207.643453960397
1150002002200,1590,5476.927800742574
1150002002700,3080,4209.061870049505
1810001010200,2250,3009.5484808415845
1150002003000,3400,4400.343364603961
1810001010900,2880,4096.148214356436
1810001012000,4600,3820.8874282178217
1810001012200,2820,4145.178397524752
1810001013100,2510,2098.1780873762377
1150003001600,5160,5330.202613861386
1150003001800,5450,5356.784343465347
1810001016500,2420,1895.6375386138614
1810001017300,2420,2315.5701452970293
1810001018000,2680,2156.0468155940594
1810001018100,2970,4162.085053217822
1810001018400,2990,2684.487077128713
1150003002400,6010,4599.652014504951
1810001019300,2900,5404.976217574258
1150003002700,4590,4692.469851138614
1810001030300,2790,3090.783231930693
1150003004800,5250,5723.254222772277
1810001032100,2430,2388.2903826732672
1810001033000,6710,6443.714695049504
1150003005500,9770,7040.920771039603
1150003006000,7980,6310.741745049505
1810002007300,2060,2405.5641811881187
1150003006400,4990,5012.878702722772
1810002007400,3080,3531.582092079208
1810002007500,2620,3531.582092079208
1810002009600,2640,3332.232486881188
1150003011600,5430,4684.841188514852
1810002012400,3560,3303.298122772277
1150003011800,8160,6085.318101237624
1810002020400,2690,2069.243723267327
1810002020800,1870,2531.735800247525
1810002021400,3460,2604.8754814356435
1810002026800,3160,2940.019187029703
1810002027500,3540,4087.3479742574264
1810002030100,2760,3890.8221698019797
1150004000400,3390,3393.7633249009896
1810002031800,3720,3716.409025990099
1810002031900,3020,2912.2998801980198
1810002032000,3050,2912.2998801980198
1150004000700,5680,4315.516158564357
1150004001300,19820,7382.0195490099
1830001001700,4310,3976.410204851485
1830001004000,3300,3919.7565339108905
1830001004800,6890,5487.819712128713
1830002001200,4910,3919.7565339108905
1150004007200,14660,7584.207366881187
1150004007500,8750,7705.9647424752475
1150004008200,6560,4950.934591732674
1150004009500,6940,4300.6646494059405
1150004009600,6430,6400.405162871287
1150004010200,9930,6310.741745049505
1150004010400,4950,5028.060829950495
1150005000400,10860,5186.369102376237
1150005001000,12990,5235.362760792079
1150005001400,14120,8424.517203118812
1150005004600,13670,5953.514078366336
1150005005100,8260,5808.842257821782
1150005006700,12730,7111.618991980197
1150005007400,12110,6169.691079009902
1150005010700,5270,4801.385604108912
1150005010800,6860,5284.47220420792
1150005011000,5760,4642.669233564357
1150005011500,9990,5191.576887524753
1150005011700,10960,6170.099177128713
1150005011900,9410,5084.714500891088
1150006001600,10780,6170.867831336634
1150006001800,11570,6803.017840891089
1150006001900,17090,8249.780396287128
1150006002900,14320,5794.759402871287
1150006003400,55740,6503.228691485148
1150006003500,4700,3808.7804595544553
1150006004200,4900,4993.882155940593
1150006004500,7890,3631.214677128713
1150006004700,11270,7011.986406930692
1150006005000,4670,3784.7615674752474
1150006005100,6790,4888.188696435644
1150007003100,5240,6460.211472425743
1150007003300,15020,8372.216816138613
1150A03002800,6710,4792.218221188118
1150A03003100,5760,4319.216573316831
1160002000400,11340,6083.29608480198
1160002005700,4650,3278.0258684653463
1160002007800,5720,4996.266140346535
1160002008000,5140,4954.9324944554455
1160002008400,5800,4194.210360891089
1160002008500,5960,4309.539719207921
1160002009700,7570,5191.576887524753
1160002012600,7980,5154.690197772277
1160002012800,6080,5952.2990210891085
1160002013300,5490,2949.6960411386135
1160002013600,8160,4556.274239356435
1160002013700,6770,3635.620677970297
1160002014000,7320,4809.453714752475
1160003001700,2520,2387.5217284653468
1160004003200,4170,5033.667476138614
1160004003300,5360,5142.583229108911
1170004002400,3060,3441.9551990099008
1170004005500,6930,4430.1543427227725
1170004005800,5260,4840.410095297029
1170004005900,8470,4893.473961633663
1170004006300,6580,4750.746677475248
1170004006600,6540,6345.727378217822
1170004006900,5260,4585.208603465347
1170004007500,4320,3832.9534415841586
1170004007700,3990,3814.9109888613857
1170004007800,4540,5280.401996287129
1170004010300,4240,4402.435035891089
1170004011600,3970,3244.214337277228
1170004011700,4300,3716.409025990099
1170004011900,4940,3918.541476633663
1170004018400,4170,3538.435145445544
1170005000700,4540,4594.477359455446
1170005003600,3470,4028.264188762376
1170005004400,3620,3630.412892821782
1170005004800,6100,5790.79980509901
1170005004900,4830,3977.6252621287126
1170005006300,4170,3258.2588872772276
1170005009700,6210,4480.363058415841
1170005009800,4010,3889.607112524752
1170005010300,5630,3499.823927227723
1170005010900,4000,4499.2124702970295
1170005013400,4500,3510.7158386138613
1170005013900,2700,2387.5217284653468
1170005014000,4220,3499.823927227723
2410001012200,2950,4108.214227722772
1170005014400,9040,8304.7887990099
1170005014600,7160,5785.922638019802
2410001012500,1990,4251.710166089109
1170005014900,5400,3950.7077396039604
2410001014600,6850,3617.170127128713
1170005015300,7140,5787.13769529703
2410001015100,3590,1967.5508168316835
2410001016000,2960,2911.0848229207922
1170005017500,4580,3481.7814745049504
2410001020100,4930,3748.1671908415838
2410001020600,1820,3245.4293945544555
2410001020700,1850,2463.4329094059403
2410001021300,2320,2000.4830836633664
1170006000900,3100,4224.682033415842
2410001027100,2620,3382.8714135148516
2410001027200,2560,2300.718636138614
1170006002200,4460,3332.232486881188
2410002000800,3360,3853.012735891089
2410002003900,1700,1837.7688103960397
2410002004400,2140,1475.704931930693
2410002004900,2460,3765.0720663366333
1170006007400,1310,2511.6495466831684
2410002005100,1490,2839.1332397524748
2410002005300,1850,2997.5189922277223
2410002005600,4050,3433.0801292079204
2410002006000,860,1696.2496284653466
1170006008000,2640,2839.1332397524748
1170006008100,5030,5330.202613861386
2410002008600,3240,3781.0611527227725
1170006008700,2950,3470.889563118812
2410002008800,1690,3707.971992326732
1170008000700,6500,4781.734407920791
2410002010200,2550,4345.665579950495
2410002010600,5450,7004.872390346535
1170008003000,2900,4722.650622425742
1170015000100,1360,2866.8585915841586
1170018000400,3640,4361.355398168316
1170018001600,3430,4420.477488613861
1170018001900,3560,3394.9783821782175
2410002017900,1890,1971.5104146039605
2410002018400,2540,3357.1689482673264
2410002019200,2750,2547.0450581683167
2410002019800,1900,3278.433966584158
1170A05002100,4150,3775.0847133663365
2410002023000,2710,2416.4560925742576
1170A05002300,4280,2242.8499079207922
1170A05003500,2950,2946.1114113861386
2410003010600,1570,1577.3595334158417
2410003013800,1050,1581.319131188119
2410004000500,1620,2217.8751415841584
2410004000800,1850,1807.6193890099012
2410004001700,3290,4733.509403712872
2410004003500,1440,2575.941117326732
2420002001500,2280,1953.5062668316832
1170A07003100,6910,3696.3497316831686
2420002001600,3500,2590.0239722772276
1170A07006300,4780,3948.6908980198014
2420002002500,3930,5097.590123762377
2420002003400,3040,3100.7575740099005
2420002004300,910,3681.1292995049507
1170A07022200,4170,3557.6926554455445
2420003005100,2340,5203.2644123762375
2420003005200,2340,3246.219833168316
1170A07025000,5520,3365.237058910891
2420003005400,2340,2608.4870704455443
1170A07025500,5090,3977.6252621287126
2420003005500,2340,3983.292867821782
2420005001100,3340,6093.3862118811885
1170A07026100,5450,4614.142967574257
1170A07033800,6700,4419.670529455445
2420005004800,3870,3308.1752898514846
2420005006300,3430,4468.256089752475
2420005006500,3260,3140.5455445544553
2420005006700,3000,2747.1171874257425
1170A07035500,4580,2606.889672673267
1170A07037600,4300,4145.216702475248
2420005010500,2630,2728.7193534653466
2430001000400,1650,3248.2131101485143
2430001001200,3470,3677.092221683168
2430001001400,2580,2912.2998801980198
1180001000700,3690,3129.6919381188113
2430003001900,2960,3499.823927227723
2430003002300,2840,4941.257737623761
1180001001900,4330,4981.890972277228
1180001002500,2780,3042.850540841584
2430004000600,5020,4042.702424950495
2430004001400,3490,4217.898634900989
2430004001800,3450,4992.781103465347
1180001008800,2980,2883.365516089109
2430004004400,3670,6176.96005569307
2430004004700,3100,3832.9534415841586
2430004005600,2780,3499.823927227723
2440002003200,2230,2373.4388735148514
1190001006200,4020,3649.372914851485
2440002004500,3560,4000.5448819306935
2440002005200,3070,3832.9534415841586
1190001006600,4240,3274.363758663366
1190001006800,4530,3843.8453529702965
2440003001400,2540,3201.2362933168315
2440003001600,3660,3347.083996039604
2440003002700,3180,4883.350704455445
1190001009600,2650,2053.177156831683
2440005001800,2650,3748.9358450495047
1190001010200,6530,4509.297422524753
2440005002400,4040,8024.281922772277
2440005002700,3030,3621.12972490099
2440005003200,3280,4361.393703118812
1190001010600,3230,2912.2998801980198
2440005006500,3130,3591.5041866336633
2440005006700,3420,5624.459946782177
2440005006800,5660,5886.847760396039
2450001000100,3060,3241.023393712871
2450001000700,2670,5035.720842475247
1190001013300,3460,4332.867437128713
1190001013500,3560,4478.346216831683
2450001006200,2300,2214.684198019802
2450001006400,1570,2411.210002475247
2450001007700,3700,4561.920060643564
2450001008700,3150,1620.3767524752475
2450001008900,750,3274.823579207921
2450001009000,1780,1853.4490631188119
2450001009200,1250,2898.1787202970295
2450002000300,3010,4446.182604207921
1190001019100,4270,3147.436902871287
2450002001200,3540,3773.8696560891085
2450002001300,2920,3071.0162507425744
2450002001700,3770,4811.4757311881185
1190001020700,4230,3388.886157821782
1190001020800,4320,4368.62350470297
2450002007000,4830,3896.7986091584157
2450002007700,3590,4006.0749182178215
2450002008400,5210,5332.25598019802
2450002008600,2800,4590.085770544554
2450002008900,3810,4193.802262772278
2450003001500,3220,5082.328736287129
1190002000800,4260,3230.1314823267326
2450003002600,2970,3533.6354584158416
2450003003500,2220,3874.717298415841
1190002008400,3410,4333.674396287129
1190002008500,6280,4808.61540569307
1190002009600,4310,3997.684556435643
1190002009700,3090,3285.255670049505
1190002014700,2970,3148.6519601485147
2450003011300,3420,4228.021892079208
1190002016700,4100,4275.805668069307
1190002017200,4550,3881.9471
2450004000400,2760,5195.577440594059
1190002018900,2800,3586.6270195544553
1190002019200,6520,6071.273551237623
1190A02008800,5340,3557.6926554455445
2450005000300,2830,3417.8980019801984
2450005000500,2540,4606.843511138614
2450005001200,3740,3860.672748415841
2450005001400,2050,4414.424439356435
2450005002000,2800,2923.191791584158
2450005002100,3420,4166.082955940594
1190A03000200,6680,4567.166150742574
1190A03000300,4570,3977.6252621287126
1190A03000400,7930,6374.661742326733
1190A03001300,4700,4758.406690000001
1190A03001600,3700,5092.751261633664
1190A03001700,6270,5983.663499752475
1200003003200,1600,3581.380929455445
1200003003600,2660,3825.7236399999997
1200003003700,2600,3388.963637871287
1200003004500,2160,3522.2971439603957
1200003004700,4230,4495.214567574258
1200003007400,2880,3956.312605594059
1200003007500,4120,3476.866002475247
2450005010600,1500,3564.437749009901
1200003008000,4190,4193.802262772278
1200003008600,4170,3832.9534415841586
1200003011400,4160,3359.9517937128708
2450006003200,4460,4098.239885643564
1200003012400,3080,2474.324820792079
1200004003900,3390,4323.700054207921
2450006004600,2320,2979.005373267327
1210001000400,3480,4145.216702475248
2450006007700,2390,3470.889563118812
2450006007800,3710,5008.001535643564
2450006007900,2990,3674.1987660891086
2450006008500,4350,4781.288004851485
2450006013700,2750,3288.077690594059
2450006013900,5930,5633.260186881188
2450006014800,3330,3890.8221698019797
2450006015200,2670,2530.1384024752474
1210001007100,2460,5795.167500990099
1210001007200,2620,2054.3922141089106
2460002002200,2900,3867.864245049505
2460002002800,2560,3601.478528712871
1210001008600,1950,3297.2833784653462
2460002003600,4600,3060.6338105445543
2460002003700,3160,3680.2135103960395
2460002006100,2800,3441.9551990099008
2460002006600,3360,3702.3261710396037
2460002007100,4650,3934.6080430693064
2460002007200,3280,3636.427637128713
2460002007500,3510,3832.9534415841586
2460003004900,3850,2999.102972524752
1210001012500,3880,4107.407268564356
2470001007900,3300,3469.6745058415845
1210001015600,5050,4701.753019059407
2470001009800,5100,4694.931315594059
2470001010000,3390,3971.610517821782
2470001010400,4030,4303.933073019802
1210001018300,3650,4165.275996782178
2470002003100,6480,4505.188909653465
1210001019200,4770,3918.541476633663
2480003013000,3260,2923.191791584158
2480003013100,2750,3736.176007178218
5000021001300,7370,3636.427637128713
5000042001400,16810,5155.457071782178
1210001019800,4050,3332.232486881188
5000043000600,1580,5594.31052539604
5000074001600,630,1143.3440717821782
5000082000500,5550,5897.982662673267
5000084000200,7290,3697.435462178218
5000090001100,480,2984.711283910891
5000103001000,3630,3332.232486881188
5000133009200,4180,4613.81234950495
5000133011700,4330,6664.921172524753
5000141001000,1000,2825.4967878712873
5000151000500,1550,3394.9783821782175
1210001023200,4790,3947.475840742574
5000170001700,3770,3982.5024292079206
1210001023400,6490,4309.539719207921
5000190006500,1480,5999.353317970296
5000190007200,2270,5682.290370049504
5000191001600,2780,5398.192819059406
5000201001400,2760,4585.208603465347
5000201002200,2480,4087.3479742574264
