5510011000200,3230,3230
5510005011000,3670,3670
0370003017800,2310,2310
6410005010000,2620,2620
0340003003900,1770,1770
1950028014600,2540,2540
0430A01007600,4150,0
5920001011100,6810,6810
1200003011400,4160,4160
5270050002600,12690,12690
2030028021500,2000,2000
5280002000400,2940,2940
0390006008300,10290,10290
6080007003400,1780,1780
5510003031100,2850,2850
2100078008400,4320,4320
5230006003000,1470,1470
1280001009000,3840,3840
6510051004600,2430,2430
1970037002100,5000,5000
1640001009600,1260,1260
1580061008300,2990,2990
1790074021900,7290,7290
0570004001300,2500,2500
2020031017600,960,960
0500002015000,3610,3610
0630004013500,9570,9570
0440002001000,5910,5910
5500170009700,2570,2570
2420005004800,3870,3870
2270A03001200,2710,2710
5900210000900,1280,1280
6710006014200,370,0
0510002007000,3450,3450
5210003059600,6460,6460
1770035008600,2280,2280
1830002033100,2600,2600
1670008000200,2510,2510
0460002011500,4530,4530
6510006010300,3380,3380
1010005009400,3090,3090
1750018015700,2670,2670
2340001003400,2760,2760
6510056002800,4980,4980
1750017012300,3910,3910
0810002022100,2240,2240
0400004009400,2870,2870
0730001017000,1250,1250
0570005018000,3600,3600
1790079016200,5480,5480
5250027000300,3950,3950
1770035016400,5280,5280
5720002002000,1260,1260
5920004004700,9150,9150
0490004003400,3540,3540
2450005001400,2050,2050
6010001006200,1760,1760
1000001007600,2250,2250
0400002008300,3540,3540
0980003003000,1900,1900
2170049012700,10310,10310
5010003005900,1450,1450
2170052007200,6150,6150
1760023008000,3600,3600
6510004005600,3250,3250
2420002003400,3040,3040
1770035001300,4090,4090
2280006001100,11250,0
1950033000400,930,0
0450003010600,3220,3220
5270030000500,5140,5140
1790078026800,3840,3840
1790074011100,2740,2740
6090007013500,2100,0
2480003011800,6130,6130
1760019000600,5760,5760
1750015009100,4740,4740
6090005005800,1770,1770
0990003006100,2290,2290
0270001008600,1630,1630
1310007015500,5930,5930
1790076017800,2390,2390
2060008012700,2860,2860
5200171001500,3130,3130
1000003010000,3350,3350
0020009010100,4170,4170
1960023010500,2980,2980
6510039030900,3200,3200
5710003008400,450,450
2200059001500,3190,3190
5010005002800,1160,1160
6010002005600,1390,1390
6510034002100,2860,2860
2150068004600,24620,24620
0430003001400,5130,5130
1790078011800,6510,6510
1950028029500,790,0
6510003023400,3620,3620
1790075027100,2620,2620
5960008001600,5700,5700
1810002031900,3020,3020
0490003008100,3150,3150
1790075019100,4780,4780
1120003000100,4490,4490
0490004028400,2530,2530
0490004027000,3260,3260
6610001002200,2260,2260
2190052013500,3550,3550
1080001001500,4310,4310
0390007005700,4430,4430
2030028006200,4900,4900
1200003007400,2880,2880
0460003004800,3050,3050
1650004001200,2050,2050
6010002015700,3630,3630
5820009019300,1500,1500
1780026011000,3240,3240
6020008003400,1770,1770
0900001003600,4410,4410
1950029001400,4660,4660
1070010004600,4130,0
6510019008200,2230,2230
2180A58010300,10140,10140
0410005002400,5890,5890
1070010008700,6900,6900
1590067005300,1070,1070
0720001038000,2950,2950
5200171016400,3870,3870
1280001010900,3830,3830
5980030002300,1160,1160
1810001032100,2430,2430
5920002008000,2310,2310
6510051004800,3470,3470
0540001006300,2520,2520
2150065000200,4650,4650
5250007010000,2110,2110
5950006001400,2910,2910
1920064018600,1420,1420
6510019002600,2670,2670
0380A01001300,2500,0
0860001018600,3150,3150
0460A01003700,28760,28760
1920065012300,3680,3680
1920064016200,1330,0
5920005002100,4690,4690
0400005017700,3110,0
1240005020300,3770,3770
6090010008300,2170,2170
2160047000200,4710,4710
2410001017600,1950,1950
0390005006100,1540,1540
1030004003500,5260,5260
0190001002700,2460,2460
5820007009000,2250,2250
1690004005700,1460,1460
1790078019800,3980,3980
6510045015500,2840,2840
1940012001600,2650,2650
1800080037500,1710,1710
6510030029800,3660,3660
0430A01009400,4890,4890
5920007000900,2870,2870
0420001008000,1100,0
2210019013800,820,820
2170049000600,3050,3050
1880016009700,4090,4090
1760021001600,4460,4460
6510039022900,3050,3050
2130002003800,5290,5290
0380A03050600,3060,0
0550004019900,1750,1750
0350003012300,760,760
2350003007000,2010,2010
0570005028500,4850,4850
5210001016200,1660,1660
1070011000400,4890,4890
1110005003900,11800,0
1080004002800,7110,7110
2120066011500,3070,3070
5210006007600,4170,4170
6510009001900,4610,4610
1120001004400,8970,0
0440003007400,4040,4040
5500110002600,820,820
0570003006200,3960,3960
0500003007800,5960,5960
6510055003900,1470,1470
5920001002300,3320,0
1950031000400,1480,1480
1730002005400,2700,2700
1000001024100,2690,2690
0950004001800,3750,3750
6510041001100,3220,3220
0400003003500,4040,4040
1490012001300,1180,1180
1790079006700,5140,5140
6510025001300,3720,3720
6020002035100,2820,2820
1170015000100,1360,1360
0680002021000,1290,1290
6510030012100,3100,3100
2170051003600,5840,5840
5400120019000,2730,2730
6610001014200,3200,3200
5610001017800,1200,1200
0970002018000,3430,3430
6120131010100,4330,4330
0460003012200,3640,3640
1960023017400,2600,2600
5920004003800,4750,4750
0370003020000,2990,2990
5500120005400,1750,1750
0870006000900,4610,4610
0370003042500,2390,2390
6510049012600,2090,2090
1960022003800,1440,1440
1640007003000,2210,2210
1780027005300,3240,3240
1190001023800,5300,5300
0960002029200,4880,4880
0370003010600,2090,2090
5820006015900,3380,3390
1290001007700,4190,4190
5820013024800,4430,4430
2100077002200,7450,7450
5700141001800,380,380
2160042022100,4030,4030
5610001013200,740,0
6510011026000,3860,3860
1950028014900,1610,1610
1080001001200,3230,3230
1790074013400,3470,3470
0970001004600,3100,3100
2010038014700,2760,2760
6510008008000,1910,1910
2430003000500,2160,2160
1960023009500,1860,1860
0690001012600,7560,7560
1790077018700,4030,4030
0500002003500,4760,4760
1920065007800,2820,2820
2160042021500,2850,2850
0990003010700,4230,4230
5820014022800,3690,3690
1170A07037600,4300,4300
5940010025200,4030,690
1960026016300,4020,4020
1160002013600,8160,8160
6510043003500,2560,2560
0690001022500,5450,5450
5960004015300,1110,1110
1240005006700,3650,3650
1760023004300,4610,4610
0410006005000,4350,4350
1970039003200,2890,2890
0490004033400,2400,2400
0370002014400,3060,3060
2340002006700,3700,3700
5930003009700,960,960
0960004023700,2750,2750
1160002005400,6840,6840
0410001001600,4110,4110
1220001009900,2350,2350
1200003012400,3080,3080
6510016006400,3120,3120
5920006002200,4680,4680
5100201003500,3510,3510
1040004005400,6900,6900
0390006002300,3500,3500
2020032008600,2100,0
5930007010900,1260,1260
2080057006500,6250,6250
0950005001500,1450,1450
5270040043400,4240,4240
0950002015900,1790,1790
0500008002700,6940,6940
0580002005000,2640,2640
6510040000900,2780,2780
1650004007600,3120,3120
1960025005000,4150,0
0720001000100,2580,2580
1960026003700,2690,2690
1770034013700,4100,4100
6510031013200,7350,7350
1950028005100,3010,3010
1030004001400,1860,1860
0380A03021200,3450,3450
6510007008600,3750,3750
0730001021600,2240,2240
1200003003200,1600,1600
0530006002600,16650,16650
6510039022700,2240,2240
5210003032200,3600,3600
5950009001900,1720,1720
1250003004500,3930,3930
0460003008800,5510,5510
0700002011800,1800,1800
6510030019500,3010,3010
5820014019500,4970,4970
2080056012100,8090,8090
2270005001100,5550,5550
0360002012700,2840,2840
1150006004500,7890,0
1790075010100,2920,2920
5510003008800,2590,2590
1790075024100,2400,2400
6510039024900,5280,5280
6510011020500,3210,3210
0430004006900,6950,6950
6710005012500,3560,3560
1330007015700,870,870
1990041006000,3100,3100
1740004004800,1090,0
0380A03019300,4020,4020
5820014007400,4700,4700
0980005009800,1220,1220
1790077013800,5490,5490
0320004003300,2040,2040
0090003008200,2180,2180
0810002001600,1480,1480
6610002040100,1490,1490
1310007018800,4470,4470
5500121001700,3300,0
0540004015200,6060,6060
0370001020600,2580,2580
1000002006400,4870,4870
0650003010900,3730,3730
0560006007200,4690,4690
2160039004700,2980,2980
6210001009000,2610,2610
2400004001200,3910,3910
5990060020600,2260,2260
0440005004200,3540,3540
0950001014600,3580,3580
1950029012000,5260,5260
1960027001300,4090,4090
6510006016000,2990,2990
2340001004000,3380,3380
5510005013800,2340,2340
0960002006900,1840,1840
5510007013100,2570,2570
5510007003400,2950,2950
5960008006000,1740,1740
1830002015400,7550,7550
2190052015200,2640,2640
2030030017500,4100,4100
1780025008700,2930,2930
1800080042700,3140,3140
5950005044300,2650,2650
1650004006100,3120,3120
6510040009500,5660,5660
2070053003500,2640,2640
5510005010800,3770,3770
1000001017400,3290,3290
1000001030500,3580,3580
6000203035000,1230,1230
0490004001500,2980,2980
6080001000300,2400,2400
0980004011000,1160,1160
2150066005100,3790,0
0400004007300,3760,3760
0660002010300,1430,1430
1620002011200,1240,1240
0420006001300,4250,4250
0400005013800,4430,4430
1070010001100,3050,3050
1740005020200,1340,1340
1830002016000,4140,4140
6510004026800,3140,3140
0900002010600,2970,2970
6510028004100,6230,6230
0640003019700,1730,1730
5000481012700,15400,15400
1170005013900,2700,2700
5820007007000,2590,2590
6510038005500,3110,0
1730004004700,2030,2030
0500002017200,2430,2430
1790078019500,4260,4260
0970001006900,2770,2770
2180057008200,3970,3970
2100073001400,4340,4340
0490003018100,3210,3210
2010039040600,2400,2400
6710010012700,2600,2600
5920012014700,2810,2810
5920013004300,2170,2170
2470001006800,4200,4200
0410001005200,3100,3100
5820013010400,2510,2510
0590002005800,2120,2120
2400002006300,1350,1350
1800082004500,7540,7540
1260001001000,4090,4090
0920002002700,3570,3570
5720004011200,1500,1500
0580005004900,3330,3330
2020031006800,3070,3070
5930004023900,3900,3900
1960027006400,2080,2080
6410005013200,6330,6330
5500042021100,4280,4280
2160042017800,3740,3740
0350003011000,3680,3680
1840003009500,2640,2640
0370001001200,4080,4080
5200172004900,2010,2010
0390006011900,17380,17380
2400002000100,1790,1790
1250003001400,2830,2830
1790079019500,4700,4700
1760021001100,3050,3050
1150004003400,5880,5880
5610001021500,1000,1000
5500121009000,1610,1610
1960023025300,2960,2960
6510030027900,3680,3680
0460008001200,10920,10920
2160042001200,1820,1820
0400005004700,1540,1540
2450004006900,3580,3580
0360001011200,3490,3490
2040020008400,2320,2320
1300002003600,4450,4450
6510038004800,2080,2080
1260002004800,3620,3620
1960023002000,2800,2800
0040003003700,2530,2530
5930006004000,2010,2010
1940007002200,2170,2170
1740004005900,2350,2350
0530004002600,3400,3400
1970037005300,4290,4290
0730001023000,950,950
2020040040400,2110,2110
0460003013300,3230,3230
0860001005500,2460,2460
1800080031200,4640,4640
1000001007500,2530,2530
1780026014300,6010,0
2290005003900,9940,0
1190001003500,3420,3420
5950008016800,3320,3320
0460002005500,4470,4470
6610001035200,1190,0
1330006016900,5680,5680
6510006013600,2230,2230
0370003030200,2570,2570
1920066003400,3920,3920
2020040011500,940,940
6020001003400,5570,5570
2330003007100,7120,7120
0400006005700,3680,3680
2470001011700,8300,8300
5000203022600,13480,0
1780028004500,2010,2010
1720016008700,3880,3880
5820014011800,4290,4290
6510039036100,3920,3920
1950028012400,1300,1300
6510008016100,1730,1730
6610003006100,2130,2130
2440002002500,2180,2180
6510051004100,2420,2420
1950028012800,2420,2420
1010007005000,3370,3370
1790078015900,3570,3570
2330002000700,3650,3650
2060005025200,2370,2370
2410001000900,4480,4480
6020008010200,1360,1360
0540001001300,3730,3730
5820009018300,3060,3060
1040004004800,3810,3810
2440002000300,8240,8240
6020001004300,3250,3250
2160047017900,2670,2670
1630004010600,940,940
5510007009500,6690,6690
2040018007700,7050,7050
1950033015600,1340,1340
6710006010300,1830,1830
5000060014400,670,670
2150065003600,9940,0
1320003026100,1150,1150
1030003022900,2870,2870
2410001010000,2560,2560
6510002022800,4740,4740
5000410001900,870,870
1110007001500,10140,10140
6510054003000,2160,2160
6510042006700,5010,5010
2200057004000,1700,1700
0400005011500,2750,2750
6410015008400,3450,3450
0460008008700,6410,6410
0410001002000,4130,0
5000273006200,4760,4760
1760019020700,4460,4460
6510030022400,3360,3360
5950005070700,3510,3510
1510002014900,1850,1850
1590067007000,1750,1750
1960027007400,3480,3480
2150067006300,4820,4820
2100075010500,3130,3130
2020033015800,2280,2280
0420A01003100,7590,7590
2350001004000,3590,3590
1490013008400,2640,2640
5290113026900,2200,0
0990003012000,2450,2450
1000001017700,1840,1840
0460003001100,2080,2080
1790077025200,7270,7270
5290120002800,4190,4190
6510014005000,1730,1730
6090005027600,1930,1930
0310001005600,800,0
0370003011400,2330,2330
0040002001600,2430,2430
5250025005600,3030,3030
1840006020400,3950,3950
1800080044800,7000,7000
0620001009500,3710,3710
1280001013600,4670,4670
0500005007800,3040,3040
1170A07038000,3980,3980
1110003002200,7830,7830
1310007032000,3840,3840
0970002021600,3550,3550
6510031015700,2060,2060
0490004030500,3710,3710
1250001003800,3290,3290
2190052002700,1240,1240
1770036001100,2170,2170
6510007007600,3400,3400
6710007001100,1670,1670
6510006007200,1610,1610
0370004000900,320,0
0490003021800,2640,2640
5000341013700,4630,4630
0370003013800,2990,2990
5930006008000,5440,5440
6090005022700,3130,3130
2110070015500,5010,5010
6510048000600,3030,3030
1790077004700,10840,10840
2030029013200,1760,1760
2080060006700,3340,3340
0410006005900,4850,4850
0530004018700,2750,2750
0430003003900,5650,5650
0900001005300,4570,4570
6000201013600,3580,3580
1790078018900,5550,5550
1200003009700,3330,0
0410005015500,3030,3030
6120050027000,3740,3740
0020003004800,4060,4770
5200172003000,2950,2950
5510001031500,5880,5880
0430002007800,4390,4390
0010005007600,650,0
5720007009900,1330,1330
2070054000500,4040,4040
5930006017000,3970,3970
6510011002200,4400,4400
5510002002000,3700,3700
6510002021800,3580,3580
1740005019600,3910,3910
0250002006900,2630,2630
1010005010000,3590,3590
6510009005600,5400,5400
2400004007000,3100,3100
1940011020500,1340,1340
1080001002900,5020,5020
2120064009100,5120,5120
1790075018500,3720,3720
2030028004200,2680,2680
1170019002100,2630,2630
2240003004800,1630,1630
5000341000700,1570,1570
0630002015600,30330,30330
1030004004300,4260,4260
2360002007800,4790,0
2240005001700,2830,2830
2360002006000,3270,3270
6510051027400,2510,2510
5820003006600,3360,3360
0380001001800,26400,26400
0400003014300,2340,2340
2080A58004200,8890,0
0440002000800,3960,3960
2170052007600,3270,3270
5920005002400,3870,3870
5250006005500,1170,1170
1750016010100,247160,247160
6410014025500,2560,2560
1150005012400,7110,7110
0920001009600,4920,4920
6510039010200,2730,2730
0390A06006100,9770,9770
0490004008400,4260,4260
2120066005000,3720,3720
2100073010300,3970,3970
0440005004100,3140,3140
1000003003900,3290,3290
5010005009600,960,960
2330003015900,2810,2810
0310005005000,2520,2520
2040016003900,3220,3220
0730001026400,2860,2860
2080057001400,10800,10800
6510046003100,1550,1550
2140004006600,6580,6580
2070054003800,8190,8190
1150005000400,10860,10860
2430004002600,4690,4690
2390001002600,1820,1820
1950028006400,3030,3030
0360006029200,4780,4780
1800080016500,9650,9650
1670005000500,3830,3830
6510014009600,3750,3750
5920007008900,3370,3370
5900350033300,870,870
0370001009900,2000,2000
5000273015900,1340,1340
0390006004400,5490,5490
0370001048700,4260,4260
0550001004500,4420,4420
5900382000100,2490,2490
0980004005200,1110,1110
1800A80011100,3540,3540
0390003014500,2840,2840
0580005003100,3250,3250
0940008003200,1780,1780
0570005005700,5600,5600
2100073007500,2880,2880
0410004013300,5090,5090
1790078008400,7690,7690
2110070000700,5400,5400
1960023024700,3970,3970
1740004007600,3110,0
5000471000800,6100,6100
5920012016800,3630,3630
1800080037200,2550,2550
0490004028200,3350,3350
5200111004700,1900,1900
1800080000400,5020,5020
1990042009500,1710,1710
0960004018700,1640,1640
0720001011500,1360,1360
1950028002300,4890,4890
1250003007000,3340,0
1230003009900,1630,1630
5510002014400,2400,2400
0030004008600,2500,2500
0640002016200,11440,11440
0540003018400,3060,3060
6020008008200,5060,5060
1770034003900,1920,1920
6510009003100,2210,2210
0340002011100,1970,1970
6300021014100,840,840
0860002020500,1190,1190
5610002029800,530,0
0970002010900,3170,3170
0530003007700,3090,3090
5510009007400,3430,3430
0370004002300,3580,3580
1700007011600,1090,1090
1770035004100,2230,2230
0290003015200,1010,1010
5920010009300,4210,4210
2080060006000,3260,3260
5270040023000,62800,62800
0380A03047500,3790,0
1790074014300,1350,1350
1320003023300,1890,1890
6410004019200,820,820
0390007000600,2770,2770
0500002003600,4870,4870
5940010009600,600,0
1170004006900,5260,5260
0920003023700,3380,3380
1950028023300,3820,3820
1890020021100,1860,1860
6510004016000,3040,3040
1270002002600,3720,3720
0390006005500,4120,4120
0940006010400,3600,3600
2120064005800,3350,3350
0720001007000,1610,1610
0640002011200,2870,2870
6510031030600,3560,3560
1220004002400,1890,1890
2020041016900,3140,3140
6080008001400,5350,5350
0550003003600,4320,4320
1190A03011800,4000,0
0400003009600,3250,3250
0410005014100,6150,6150
1170005017300,4680,4680
5510007003300,1800,1800
5000190006500,1480,1480
5230006059800,4040,4040
6510040004500,2440,2440
1580062008700,1440,1440
2150065000300,5440,5440
2090002003300,5910,190
5510003018000,3350,3350
2100077006400,3820,3820
6510011011700,4030,4030
0320005004300,1780,1780
